Station name,CRAYFORD GS
Station number,"451220001"
External number,---
River,River Cray
Operator,---
NGR,TQ5105974556
Easting,"551059"
Northing,"174556"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,KSL/451220001/FQ/WDay.Mean
Time series unit,m³/s
Time level,Daily
Time series type,Other
Equidistant time series,yes
Time series value distance,1 day
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/01/1980 09:00:00 to 08/01/2021 09:00:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,valid[%],invalid[%],missing[%],Tags,Comments
06/12/1980 09:00:00,0.253,E;Ed;C,103,100,0,0
07/12/1980 09:00:00,0.349,E;Ed;C,103,100,0,0
08/12/1980 09:00:00,0.272,E;Ed;C,103,100,0,0
09/12/1980 09:00:00,0.243,E;Ed;C,103,100,0,0
10/12/1980 09:00:00,0.256,E;Ed;C,103,100,0,0
11/12/1980 09:00:00,0.220,E;Ed;C,103,100,0,0
12/12/1980 09:00:00,0.283,E;Ed;C,103,100,0,0
13/12/1980 09:00:00,0.227,E;Ed;C,103,100,0,0
14/12/1980 09:00:00,0.295,E;Ed;C,103,100,0,0
15/12/1980 09:00:00,0.365,E;Ed;C,103,100,0,0
16/12/1980 09:00:00,0.254,E;Ed;C,103,100,0,0
17/12/1980 09:00:00,0.543,E;Ed;C,103,100,0,0
18/12/1980 09:00:00,0.535,E;Ed;C,103,100,0,0
19/12/1980 09:00:00,0.473,E;Ed;C,103,100,0,0
20/12/1980 09:00:00,1.07,E;Ed;C,103,100,0,0
21/12/1980 09:00:00,0.688,E;Ed;C,103,100,0,0
22/12/1980 09:00:00,0.432,E;Ed;C,103,100,0,0
23/12/1980 09:00:00,0.318,E;Ed;C,103,100,0,0
24/12/1980 09:00:00,0.419,E;Ed;C,103,100,0,0
25/12/1980 09:00:00,0.351,E;Ed;C,103,100,0,0
26/12/1980 09:00:00,0.328,E;Ed;C,103,100,0,0
27/12/1980 09:00:00,0.368,E;Ed;C,103,100,0,0
28/12/1980 09:00:00,0.355,E;Ed;C,103,100,0,0
29/12/1980 09:00:00,0.290,E;Ed;C,103,100,0,0
30/12/1980 09:00:00,0.276,E;Ed;C,103,100,0,0
31/12/1980 09:00:00,0.283,E;Ed;C,103,100,0,0
01/01/1981 09:00:00,0.343,E;Ed;C,103,100,0,0
02/01/1981 09:00:00,0.332,E;Ed;C,103,100,0,0
03/01/1981 09:00:00,0.312,E;Ed;C,103,100,0,0
04/01/1981 09:00:00,0.308,E;Ed;C,103,100,0,0
05/01/1981 09:00:00,0.235,E;Ed;C,103,100,0,0
06/01/1981 09:00:00,0.264,E;Ed;C,103,100,0,0
07/01/1981 09:00:00,0.240,E;Ed;C,103,100,0,0
08/01/1981 09:00:00,0.409,E;Ed;C,103,100,0,0
09/01/1981 09:00:00,0.598,E;Ed;C,103,100,0,0
10/01/1981 09:00:00,0.387,E;Ed;C,103,100,0,0
11/01/1981 09:00:00,0.306,E;Ed;C,103,100,0,0
12/01/1981 09:00:00,0.344,E;Ed;C,103,100,0,0
13/01/1981 09:00:00,0.325,E;Ed;C,103,100,0,0
14/01/1981 09:00:00,0.381,E;Ed;C,103,100,0,0
15/01/1981 09:00:00,0.342,E;Ed;C,103,100,0,0
16/01/1981 09:00:00,0.337,E;Ed;C,103,100,0,0
17/01/1981 09:00:00,0.350,E;Ed;C,103,100,0,0
18/01/1981 09:00:00,0.355,E;Ed;C,103,100,0,0
19/01/1981 09:00:00,0.395,E;Ed;C,103,100,0,0
20/01/1981 09:00:00,0.407,E;Ed;C,103,100,0,0
21/01/1981 09:00:00,0.464,E;Ed;C,103,100,0,0
22/01/1981 09:00:00,0.354,E;Ed;C,103,100,0,0
23/01/1981 09:00:00,0.463,E;Ed;C,103,100,0,0
24/01/1981 09:00:00,0.382,E;Ed;C,103,100,0,0
25/01/1981 09:00:00,0.331,E;Ed;C,103,100,0,0
26/01/1981 09:00:00,0.295,E;Ed;C,103,100,0,0
27/01/1981 09:00:00,0.279,E;Ed;C,103,100,0,0
28/01/1981 09:00:00,0.219,E;Ed;C,103,100,0,0
29/01/1981 09:00:00,0.214,E;Ed;C,103,100,0,0
30/01/1981 09:00:00,0.496,E;Ed;C,103,100,0,0
31/01/1981 09:00:00,0.310,E;Ed;C,103,100,0,0
01/02/1981 09:00:00,0.434,E;Ed;C,103,100,0,0
02/02/1981 09:00:00,0.396,E;Ed;C,103,100,0,0
03/02/1981 09:00:00,0.342,E;Ed;C,103,100,0,0
04/02/1981 09:00:00,0.300,E;Ed;C,103,100,0,0
05/02/1981 09:00:00,0.283,E;Ed;C,103,100,0,0
06/02/1981 09:00:00,0.288,E;Ed;C,103,100,0,0
07/02/1981 09:00:00,0.368,E;Ed;C,103,100,0,0
08/02/1981 09:00:00,0.316,E;Ed;C,103,100,0,0
09/02/1981 09:00:00,0.307,E;Ed;C,103,100,0,0
10/02/1981 09:00:00,0.292,E;Ed;C,103,100,0,0
11/02/1981 09:00:00,0.258,E;Ed;C,103,100,0,0
12/02/1981 09:00:00,0.244,E;Ed;C,103,100,0,0
13/02/1981 09:00:00,0.267,E;Ed;C,103,100,0,0
14/02/1981 09:00:00,0.296,E;Ed;C,103,100,0,0
15/02/1981 09:00:00,0.449,E;Ed;C,103,100,0,0
16/02/1981 09:00:00,0.364,E;Ed;C,103,100,0,0
17/02/1981 09:00:00,0.311,E;Ed;C,103,100,0,0
18/02/1981 09:00:00,0.300,E;Ed;C,103,100,0,0
19/02/1981 09:00:00,0.287,E;Ed;C,103,100,0,0
20/02/1981 09:00:00,0.288,E;Ed;C,103,100,0,0
21/02/1981 09:00:00,0.302,E;Ed;C,103,100,0,0
22/02/1981 09:00:00,0.301,E;Ed;C,103,100,0,0
23/02/1981 09:00:00,0.293,E;Ed;C,103,100,0,0
24/02/1981 09:00:00,0.290,E;Ed;C,103,100,0,0
25/02/1981 09:00:00,0.284,E;Ed;C,103,100,0,0
26/02/1981 09:00:00,0.290,E;Ed;C,103,100,0,0
27/02/1981 09:00:00,0.400,E;Ed;C,103,100,0,0
28/02/1981 09:00:00,0.389,E;Ed;C,103,100,0,0
01/03/1981 09:00:00,0.742,E;Ed;C,103,100,0,0
02/03/1981 09:00:00,1.13,E;Ed;C,103,100,0,0
03/03/1981 09:00:00,0.676,E;Ed;C,103,100,0,0
04/03/1981 09:00:00,0.473,E;Ed;C,103,100,0,0
05/03/1981 09:00:00,0.479,E;Ed;C,103,100,0,0
06/03/1981 09:00:00,0.420,E;Ed;C,103,100,0,0
07/03/1981 09:00:00,0.431,E;Ed;C,103,100,0,0
08/03/1981 09:00:00,0.458,E;Ed;C,103,100,0,0
09/03/1981 09:00:00,1.24,E;Ed;C,103,100,0,0
10/03/1981 09:00:00,1.02,E;Ed;C,103,100,0,0
11/03/1981 09:00:00,0.812,E;Ed;C,103,100,0,0
12/03/1981 09:00:00,1.28,E;Ed;C,103,100,0,0
13/03/1981 09:00:00,1.21,E;Ed;C,103,100,0,0
14/03/1981 09:00:00,0.977,E;Ed;C,103,100,0,0
15/03/1981 09:00:00,0.812,E;Ed;C,103,100,0,0
16/03/1981 09:00:00,0.806,E;Ed;C,103,100,0,0
17/03/1981 09:00:00,0.675,E;Ed;C,103,100,0,0
18/03/1981 09:00:00,0.569,E;Ed;C,103,100,0,0
19/03/1981 09:00:00,0.484,E;Ed;C,103,100,0,0
20/03/1981 09:00:00,0.471,E;Ed;C,103,100,0,0
21/03/1981 09:00:00,0.479,E;Ed;C,103,100,0,0
22/03/1981 09:00:00,0.490,E;Ed;C,103,100,0,0
23/03/1981 09:00:00,0.488,E;Ed;C,103,100,0,0
24/03/1981 09:00:00,0.468,E;Ed;C,103,100,0,0
25/03/1981 09:00:00,0.465,E;Ed;C,103,100,0,0
26/03/1981 09:00:00,0.485,E;Ed;C,103,100,0,0
27/03/1981 09:00:00,0.409,E;Ed;C,103,100,0,0
28/03/1981 09:00:00,0.393,E;Ed;C,103,100,0,0
29/03/1981 09:00:00,0.473,E;Ed;C,103,100,0,0
30/03/1981 09:00:00,1.02,E;Ed;C,103,100,0,0
31/03/1981 09:00:00,0.855,E;Ed;C,103,100,0,0
01/04/1981 09:00:00,0.740,E;Ed;C,103,100,0,0
02/04/1981 09:00:00,0.535,E;Ed;C,103,100,0,0
03/04/1981 09:00:00,0.468,E;Ed;C,103,100,0,0
04/04/1981 09:00:00,0.457,E;Ed;C,103,100,0,0
05/04/1981 09:00:00,0.440,E;Ed;C,103,100,0,0
06/04/1981 09:00:00,0.407,E;Ed;C,103,100,0,0
07/04/1981 09:00:00,0.398,E;Ed;C,103,100,0,0
08/04/1981 09:00:00,0.358,E;Ed;C,103,100,0,0
09/04/1981 09:00:00,0.338,E;Ed;C,103,100,0,0
10/04/1981 09:00:00,0.410,E;Ed;C,103,100,0,0
11/04/1981 09:00:00,0.705,E;Ed;C,103,100,0,0
12/04/1981 09:00:00,0.443,E;Ed;C,103,100,0,0
13/04/1981 09:00:00,0.400,E;Ed;C,103,100,0,0
14/04/1981 09:00:00,0.396,E;Ed;C,103,100,0,0
15/04/1981 09:00:00,0.410,E;Ed;C,103,100,0,0
16/04/1981 09:00:00,0.376,E;Ed;C,103,100,0,0
17/04/1981 09:00:00,0.360,E;Ed;C,103,100,0,0
18/04/1981 09:00:00,0.350,E;Ed;C,103,100,0,0
19/04/1981 09:00:00,0.347,E;Ed;C,103,100,0,0
20/04/1981 09:00:00,0.347,E;Ed;C,103,100,0,0
21/04/1981 09:00:00,0.439,E;Ed;C,103,100,0,0
22/04/1981 09:00:00,0.494,E;Ed;C,103,100,0,0
23/04/1981 09:00:00,0.394,E;Ed;C,103,100,0,0
24/04/1981 09:00:00,0.418,E;Ed;C,103,100,0,0
25/04/1981 09:00:00,0.858,E;Ed;C,103,100,0,0
26/04/1981 09:00:00,0.585,E;Ed;C,103,100,0,0
27/04/1981 09:00:00,0.547,E;Ed;C,103,100,0,0
28/04/1981 09:00:00,0.395,E;Ed;C,103,100,0,0
29/04/1981 09:00:00,0.364,E;Ed;C,103,100,0,0
30/04/1981 09:00:00,0.325,E;Ed;C,103,100,0,0
01/05/1981 09:00:00,0.329,E;Ed;C,103,100,0,0
02/05/1981 09:00:00,0.593,E;Ed;C,103,100,0,0
03/05/1981 09:00:00,0.602,E;Ed;C,103,100,0,0
04/05/1981 09:00:00,0.478,E;Ed;C,103,100,0,0
05/05/1981 09:00:00,0.390,E;Ed;C,103,100,0,0
06/05/1981 09:00:00,0.349,E;Ed;C,103,100,0,0
07/05/1981 09:00:00,0.409,E;Ed;C,103,100,0,0
08/05/1981 09:00:00,0.325,E;Ed;C,103,100,0,0
09/05/1981 09:00:00,0.686,E;Ed;C,103,100,0,0
10/05/1981 09:00:00,0.679,E;Ed;C,103,100,0,0
11/05/1981 09:00:00,0.444,E;Ed;C,103,100,0,0
12/05/1981 09:00:00,0.382,E;Ed;C,103,100,0,0
13/05/1981 09:00:00,0.352,E;Ed;C,103,100,0,0
14/05/1981 09:00:00,0.313,E;Ed;C,103,100,0,0
15/05/1981 09:00:00,0.550,E;Ed;C,103,100,0,0
16/05/1981 09:00:00,0.514,E;Ed;C,103,100,0,0
17/05/1981 09:00:00,0.395,E;Ed;C,103,100,0,0
18/05/1981 09:00:00,0.395,E;Ed;C,103,100,0,0
19/05/1981 09:00:00,0.414,E;Ed;C,103,100,0,0
20/05/1981 09:00:00,0.386,E;Ed;C,103,100,0,0
21/05/1981 09:00:00,0.804,E;Ed;C,103,100,0,0
22/05/1981 09:00:00,0.304,E;Ed;C,103,100,0,0
23/05/1981 09:00:00,0.419,E;Ed;C,103,100,0,0
24/05/1981 09:00:00,0.353,E;Ed;C,103,100,0,0
25/05/1981 09:00:00,1.04,E;Ed;C,103,100,0,0
26/05/1981 09:00:00,1.12,E;Ed;C,103,100,0,0
27/05/1981 09:00:00,0.711,E;Ed;C,103,100,0,0
28/05/1981 09:00:00,0.507,E;Ed;C,103,100,0,0
29/05/1981 09:00:00,0.430,E;Ed;C,103,100,0,0
30/05/1981 09:00:00,0.400,E;Ed;C,103,100,0,0
31/05/1981 09:00:00,0.514,E;Ed;C,103,100,0,0
01/06/1981 09:00:00,0.635,E;Ed;C,103,100,0,0
02/06/1981 09:00:00,0.440,E;Ed;C,103,100,0,0
03/06/1981 09:00:00,0.355,E;Ed;C,103,100,0,0
04/06/1981 09:00:00,0.305,E;Ed;C,103,100,0,0
05/06/1981 09:00:00,0.281,E;Ed;C,103,100,0,0
06/06/1981 09:00:00,0.306,E;Ed;C,103,100,0,0
07/06/1981 09:00:00,0.561,E;Ed;C,103,100,0,0
08/06/1981 09:00:00,0.391,E;Ed;C,103,100,0,0
09/06/1981 09:00:00,0.345,E;Ed;C,103,100,0,0
10/06/1981 09:00:00,0.437,E;Ed;C,103,100,0,0
11/06/1981 09:00:00,0.496,E;Ed;C,103,100,0,0
12/06/1981 09:00:00,0.364,E;Ed;C,103,100,0,0
13/06/1981 09:00:00,0.295,E;Ed;C,103,100,0,0
14/06/1981 09:00:00,0.485,E;Ed;C,103,100,0,0
15/06/1981 09:00:00,0.365,E;Ed;C,103,100,0,0
16/06/1981 09:00:00,0.321,E;Ed;C,103,100,0,0
17/06/1981 09:00:00,0.323,E;Ed;C,103,100,0,0
18/06/1981 09:00:00,0.295,E;Ed;C,103,100,0,0
19/06/1981 09:00:00,0.303,E;Ed;C,103,100,0,0
20/06/1981 09:00:00,0.288,E;Ed;C,103,100,0,0
21/06/1981 09:00:00,0.444,E;Ed;C,103,100,0,0
22/06/1981 09:00:00,0.302,E;Ed;C,103,100,0,0
23/06/1981 09:00:00,0.203,E;Ed;C,103,100,0,0
24/06/1981 09:00:00,0.249,E;Ed;C,103,100,0,0
25/06/1981 09:00:00,0.360,E;Ed;C,103,100,0,0
26/06/1981 09:00:00,0.402,E;Ed;C,103,100,0,0
27/06/1981 09:00:00,0.328,E;Ed;C,103,100,0,0
28/06/1981 09:00:00,0.280,E;Ed;C,103,100,0,0
29/06/1981 09:00:00,0.248,E;Ed;C,103,100,0,0
30/06/1981 09:00:00,0.232,E;Ed;C,103,100,0,0
01/07/1981 09:00:00,0.218,E;Ed;C,103,100,0,0
02/07/1981 09:00:00,0.212,E;Ed;C,103,100,0,0
03/07/1981 09:00:00,0.253,E;Ed;C,103,100,0,0
04/07/1981 09:00:00,0.257,E;Ed;C,103,100,0,0
05/07/1981 09:00:00,0.246,E;Ed;C,103,100,0,0
06/07/1981 09:00:00,0.247,E;Ed;C,103,100,0,0
07/07/1981 09:00:00,0.230,E;Ed;C,103,100,0,0
08/07/1981 09:00:00,0.186,E;Ed;C,103,100,0,0
09/07/1981 09:00:00,0.289,E;Ed;C,103,100,0,0
10/07/1981 09:00:00,0.248,E;Ed;C,103,100,0,0
11/07/1981 09:00:00,0.259,E;Ed;C,103,100,0,0
12/07/1981 09:00:00,0.292,E;Ed;C,103,100,0,0
13/07/1981 09:00:00,0.234,E;Ed;C,103,100,0,0
14/07/1981 09:00:00,0.200,E;Ed;C,103,100,0,0
15/07/1981 09:00:00,0.190,E;Ed;C,103,100,0,0
16/07/1981 09:00:00,0.264,E;Ed;C,103,100,0,0
17/07/1981 09:00:00,0.301,E;Ed;C,103,100,0,0
18/07/1981 09:00:00,0.240,E;Ed;C,103,100,0,0
19/07/1981 09:00:00,0.220,E;Ed;C,103,100,0,0
20/07/1981 09:00:00,0.221,E;Ed;C,103,100,0,0
21/07/1981 09:00:00,0.349,E;Ed;C,103,100,0,0
22/07/1981 09:00:00,0.804,E;Ed;C,103,100,0,0
23/07/1981 09:00:00,0.932,E;Ed;C,103,100,0,0
24/07/1981 09:00:00,0.570,E;Ed;C,103,100,0,0
25/07/1981 09:00:00,0.349,E;Ed;C,103,100,0,0
26/07/1981 09:00:00,0.300,E;Ed;C,103,100,0,0
27/07/1981 09:00:00,0.287,E;Ed;C,103,100,0,0
28/07/1981 09:00:00,0.393,E;Ed;C,103,100,0,0
29/07/1981 09:00:00,0.306,E;Ed;C,103,100,0,0
30/07/1981 09:00:00,0.271,E;Ed;C,103,100,0,0
31/07/1981 09:00:00,0.932,E;Ed;C,103,100,0,0
01/08/1981 09:00:00,0.466,E;Ed;C,103,100,0,0
02/08/1981 09:00:00,0.297,E;Ed;C,103,100,0,0
03/08/1981 09:00:00,0.257,E;Ed;C,103,100,0,0
04/08/1981 09:00:00,0.251,E;Ed;C,103,100,0,0
05/08/1981 09:00:00,0.273,E;Ed;C,103,100,0,0
06/08/1981 09:00:00,2.86,E;Ed;C,103,100,0,0
07/08/1981 09:00:00,0.832,E;Ed;C,103,100,0,0
08/08/1981 09:00:00,0.508,E;Ed;C,103,100,0,0
09/08/1981 09:00:00,0.451,E;Ed;C,103,100,0,0
10/08/1981 09:00:00,0.395,E;Ed;C,103,100,0,0
11/08/1981 09:00:00,0.277,E;Ed;C,103,100,0,0
12/08/1981 09:00:00,0.240,E;Ed;C,103,100,0,0
13/08/1981 09:00:00,0.284,E;Ed;C,103,100,0,0
14/08/1981 09:00:00,0.271,E;Ed;C,103,100,0,0
15/08/1981 09:00:00,0.313,E;Ed;C,103,100,0,0
16/08/1981 09:00:00,0.235,E;Ed;C,103,100,0,0
17/08/1981 09:00:00,0.248,E;Ed;C,103,100,0,0
18/08/1981 09:00:00,0.417,E;Ed;C,103,100,0,0
19/08/1981 09:00:00,0.311,E;Ed;C,103,100,0,0
20/08/1981 09:00:00,0.363,E;Ed;C,103,100,0,0
21/08/1981 09:00:00,0.295,E;Ed;C,103,100,0,0
22/08/1981 09:00:00,0.285,E;Ed;C,103,100,0,0
23/08/1981 09:00:00,0.312,E;Ed;C,103,100,0,0
24/08/1981 09:00:00,0.250,E;Ed;C,103,100,0,0
25/08/1981 09:00:00,0.220,E;Ed;C,103,100,0,0
26/08/1981 09:00:00,0.205,E;Ed;C,103,100,0,0
27/08/1981 09:00:00,0.218,E;Ed;C,103,100,0,0
28/08/1981 09:00:00,0.251,E;Ed;C,103,100,0,0
29/08/1981 09:00:00,0.240,E;Ed;C,103,100,0,0
30/08/1981 09:00:00,0.309,E;Ed;C,103,100,0,0
31/08/1981 09:00:00,0.282,E;Ed;C,103,100,0,0
01/09/1981 09:00:00,0.252,E;Ed;C,103,100,0,0
02/09/1981 09:00:00,0.222,E;Ed;C,103,100,0,0
03/09/1981 09:00:00,0.197,E;Ed;C,103,100,0,0
04/09/1981 09:00:00,0.181,E;Ed;C,103,100,0,0
05/09/1981 09:00:00,0.198,E;Ed;C,103,100,0,0
06/09/1981 09:00:00,0.203,E;Ed;C,103,100,0,0
07/09/1981 09:00:00,0.216,E;Ed;C,103,100,0,0
08/09/1981 09:00:00,0.206,E;Ed;C,103,100,0,0
09/09/1981 09:00:00,0.204,E;Ed;C,103,100,0,0
10/09/1981 09:00:00,0.231,E;Ed;C,103,100,0,0
11/09/1981 09:00:00,0.310,E;Ed;C,103,100,0,0
12/09/1981 09:00:00,0.347,E;Ed;C,103,100,0,0
13/09/1981 09:00:00,0.265,E;Ed;C,103,100,0,0
14/09/1981 09:00:00,0.523,E;Ed;C,103,100,0,0
15/09/1981 09:00:00,0.424,E;Ed;C,103,100,0,0
16/09/1981 09:00:00,0.329,E;Ed;C,103,100,0,0
17/09/1981 09:00:00,0.273,E;Ed;C,103,100,0,0
18/09/1981 09:00:00,0.432,E;Ed;C,103,100,0,0
19/09/1981 09:00:00,1.23,E;Ed;C,103,100,0,0
20/09/1981 09:00:00,0.594,E;Ed;C,103,100,0,0
21/09/1981 09:00:00,0.329,E;Ed;C,103,100,0,0
22/09/1981 09:00:00,0.345,E;Ed;C,103,100,0,0
23/09/1981 09:00:00,0.214,E;Ed;C,103,100,0,0
24/09/1981 09:00:00,0.416,E;Ed;C,103,100,0,0
25/09/1981 09:00:00,0.616,E;Ed;C,103,100,0,0
26/09/1981 09:00:00,0.991,E;Ed;C,103,100,0,0
27/09/1981 09:00:00,0.456,E;Ed;C,103,100,0,0
28/09/1981 09:00:00,0.452,E;Ed;C,103,100,0,0
29/09/1981 09:00:00,0.249,E;Ed;C,103,100,0,0
30/09/1981 09:00:00,0.453,E;Ed;C,103,100,0,0
01/10/1981 09:00:00,0.320,E;Ed;C,103,100,0,0
02/10/1981 09:00:00,0.596,E;Ed;C,103,100,0,0
03/10/1981 09:00:00,0.462,E;Ed;C,103,100,0,0
04/10/1981 09:00:00,0.429,E;Ed;C,103,100,0,0
05/10/1981 09:00:00,0.308,E;Ed;C,103,100,0,0
06/10/1981 09:00:00,0.397,E;Ed;C,103,100,0,0
07/10/1981 09:00:00,0.267,E;Ed;C,103,100,0,0
08/10/1981 09:00:00,0.265,E;Ed;C,103,100,0,0
09/10/1981 09:00:00,0.310,E;Ed;C,103,100,0,0
10/10/1981 09:00:00,0.330,E;Ed;C,103,100,0,0
11/10/1981 09:00:00,0.566,E;Ed;C,103,100,0,0
12/10/1981 09:00:00,0.403,E;Ed;C,103,100,0,0
13/10/1981 09:00:00,0.287,E;Ed;C,103,100,0,0
14/10/1981 09:00:00,0.285,E;Ed;C,103,100,0,0
15/10/1981 09:00:00,0.355,E;Ed;C,103,100,0,0
16/10/1981 09:00:00,0.275,E;Ed;C,103,100,0,0
17/10/1981 09:00:00,0.405,E;Ed;C,103,100,0,0
18/10/1981 09:00:00,0.489,E;Ed;C,103,100,0,0
19/10/1981 09:00:00,0.609,E;Ed;C,103,100,0,0
20/10/1981 09:00:00,1.78,E;Ed;C,103,100,0,0
21/10/1981 09:00:00,0.836,E;Ed;C,103,100,0,0
22/10/1981 09:00:00,0.512,E;Ed;C,103,100,0,0
23/10/1981 09:00:00,0.377,E;Ed;C,103,100,0,0
24/10/1981 09:00:00,0.650,E;Ed;C,103,100,0,0
25/10/1981 09:00:00,0.723,E;Ed;C,103,100,0,0
26/10/1981 09:00:00,0.637,E;Ed;C,103,100,0,0
27/10/1981 09:00:00,0.418,E;Ed;C,103,100,0,0
28/10/1981 09:00:00,0.402,E;Ed;C,103,100,0,0
29/10/1981 09:00:00,0.341,E;Ed;C,103,100,0,0
30/10/1981 09:00:00,0.426,E;Ed;C,103,100,0,0
31/10/1981 09:00:00,0.325,E;Ed;C,103,100,0,0
01/11/1981 09:00:00,0.283,E;Ed;C,103,100,0,0
02/11/1981 09:00:00,0.237,E;Ed;C,103,100,0,0
03/11/1981 09:00:00,0.322,E;Ed;C,103,100,0,0
04/11/1981 09:00:00,0.376,E;Ed;C,103,100,0,0
05/11/1981 09:00:00,0.594,E;Ed;C,103,100,0,0
06/11/1981 09:00:00,0.512,E;Ed;C,103,100,0,0
07/11/1981 09:00:00,0.374,E;Ed;C,103,100,0,0
08/11/1981 09:00:00,0.353,E;Ed;C,103,100,0,0
09/11/1981 09:00:00,0.292,E;Ed;C,103,100,0,0
10/11/1981 09:00:00,0.187,E;Ed;C,103,100,0,0
11/11/1981 09:00:00,0.243,E;Ed;C,103,100,0,0
12/11/1981 09:00:00,0.293,E;Ed;C,103,100,0,0
13/11/1981 09:00:00,0.302,E;Ed;C,103,100,0,0
14/11/1981 09:00:00,0.304,E;Ed;C,103,100,0,0
15/11/1981 09:00:00,0.221,E;Ed;C,103,100,0,0
16/11/1981 09:00:00,0.492,E;Ed;C,103,100,0,0
17/11/1981 09:00:00,0.588,E;Ed;C,103,100,0,0
18/11/1981 09:00:00,0.665,E;Ed;C,103,100,0,0
19/11/1981 09:00:00,0.481,E;Ed;C,103,100,0,0
20/11/1981 09:00:00,0.448,E;Ed;C,103,100,0,0
21/11/1981 09:00:00,0.399,E;Ed;C,103,100,0,0
22/11/1981 09:00:00,0.366,E;Ed;C,103,100,0,0
23/11/1981 09:00:00,0.363,E;Ed;C,103,100,0,0
24/11/1981 09:00:00,0.287,E;Ed;C,103,100,0,0
25/11/1981 09:00:00,0.279,E;Ed;C,103,100,0,0
26/11/1981 09:00:00,0.256,E;Ed;C,103,100,0,0
27/11/1981 09:00:00,0.336,E;Ed;C,103,100,0,0
28/11/1981 09:00:00,0.315,E;Ed;C,103,100,0,0
29/11/1981 09:00:00,0.535,E;Ed;C,103,100,0,0
30/11/1981 09:00:00,0.264,E;Ed;C,103,100,0,0
01/12/1981 09:00:00,0.446,E;Ed;C,103,100,0,0
02/12/1981 09:00:00,0.323,E;Ed;C,103,100,0,0
03/12/1981 09:00:00,0.246,E;Ed;C,103,100,0,0
04/12/1981 09:00:00,0.242,E;Ed;C,103,100,0,0
05/12/1981 09:00:00,0.332,E;Ed;C,103,100,0,0
06/12/1981 09:00:00,0.301,E;Ed;C,103,100,0,0
07/12/1981 09:00:00,0.487,E;Ed;C,103,100,0,0
08/12/1981 09:00:00,0.554,E;Ed;C,103,100,0,0
09/12/1981 09:00:00,0.361,E;Ed;C,103,100,0,0
10/12/1981 09:00:00,0.300,E;Ed;C,103,100,0,0
11/12/1981 09:00:00,0.425,E;Ed;C,103,100,0,0
12/12/1981 09:00:00,0.623,E;Ed;C,103,100,0,0
13/12/1981 09:00:00,1.02,E;Ed;C,103,100,0,0
14/12/1981 09:00:00,2.05,E;Ed;C,103,100,0,0
15/12/1981 09:00:00,1.21,E;Ed;C,103,100,0,0
16/12/1981 09:00:00,0.823,E;Ed;C,103,100,0,0
17/12/1981 09:00:00,0.561,E;Ed;C,103,100,0,0
18/12/1981 09:00:00,0.497,E;Ed;C,103,100,0,0
19/12/1981 09:00:00,0.482,E;Ed;C,103,100,0,0
20/12/1981 09:00:00,0.589,E;Ed;C,103,100,0,0
21/12/1981 09:00:00,0.676,E;Ed;C,103,100,0,0
22/12/1981 09:00:00,0.590,E;Ed;C,103,100,0,0
23/12/1981 09:00:00,0.520,E;Ed;C,103,100,0,0
24/12/1981 09:00:00,0.451,E;Ed;C,103,100,0,0
25/12/1981 09:00:00,0.425,E;Ed;C,103,100,0,0
26/12/1981 09:00:00,0.436,E;Ed;C,103,100,0,0
27/12/1981 09:00:00,0.482,E;Ed;C,103,100,0,0
28/12/1981 09:00:00,0.588,E;Ed;C,103,100,0,0
29/12/1981 09:00:00,1.02,E;Ed;C,103,100,0,0
30/12/1981 09:00:00,0.573,E;Ed;C,103,100,0,0
31/12/1981 09:00:00,0.509,E;Ed;C,103,100,0,0
01/01/1982 09:00:00,1.21,E;Ed;C,103,100,0,0
02/01/1982 09:00:00,0.549,E;Ed;C,103,100,0,0
03/01/1982 09:00:00,0.474,E;Ed;C,103,100,0,0
04/01/1982 09:00:00,0.474,E;Ed;C,103,100,0,0
05/01/1982 09:00:00,0.930,E;Ed;C,103,100,0,0
06/01/1982 09:00:00,0.541,E;Ed;C,103,100,0,0
07/01/1982 09:00:00,0.578,E;Ed;C,103,100,0,0
08/01/1982 09:00:00,0.591,E;Ed;C,103,100,0,0
09/01/1982 09:00:00,0.577,E;Ed;C,103,100,0,0
10/01/1982 09:00:00,0.550,E;Ed;C,103,100,0,0
11/01/1982 09:00:00,0.505,E;Ed;C,103,100,0,0
12/01/1982 09:00:00,0.585,E;Ed;C,103,100,0,0
13/01/1982 09:00:00,0.520,E;Ed;C,103,100,0,0
14/01/1982 09:00:00,0.493,E;Ed;C,103,100,0,0
15/01/1982 09:00:00,0.515,E;Ed;C,103,100,0,0
16/01/1982 09:00:00,0.751,E;Ed;C,103,100,0,0
